frame,time_s,visible_window,detected_onset,target_onset,model_onset_probability,model_onset,target_pitch,predicted_active,predicted_pitch,baseline_pitch,onset_gate_pitch,harmonic_gate_pitch,harmonic_veto
2820,16.375873015873015,4096,0,0,0.14982157945632935,0,-1,0,59,-1,-1,-1,0
2821,16.381678004535146,4096,0,0,0.14898771047592163,0,-1,0,59,-1,-1,-1,0
2822,16.387482993197278,4096,0,0,0.13713893294334412,0,-1,0,59,-1,-1,-1,0
2823,16.39328798185941,4096,0,0,0.12586115300655365,0,-1,0,59,-1,-1,-1,0
2824,16.399092970521544,4096,0,0,0.10762930661439896,0,-1,0,59,-1,-1,-1,0
2825,16.404897959183675,4096,0,0,0.11497505009174347,0,-1,0,59,-1,-1,-1,0
2826,16.410702947845806,4096,0,0,0.1024717465043068,0,-1,0,59,-1,-1,-1,0
2827,16.416507936507937,4096,0,0,0.12387220561504364,0,-1,0,59,-1,-1,-1,0
2828,16.42231292517007,4096,0,0,0.10798712819814682,0,-1,0,59,-1,-1,-1,0
2829,16.4281179138322,4096,0,0,0.10135695338249207,0,-1,0,59,-1,-1,-1,0
2830,16.43392290249433,4096,0,0,0.09726694226264954,0,-1,0,59,-1,-1,-1,0
2831,16.439727891156462,4096,0,0,0.08901532739400864,0,-1,0,59,-1,-1,-1,0
2832,16.445532879818593,4096,0,0,0.08714020997285843,0,-1,0,59,-1,-1,-1,0
2833,16.451337868480724,4096,0,0,0.07371196150779724,0,-1,0,59,-1,-1,-1,0
2834,16.457142857142856,4096,0,0,0.08439913392066956,0,-1,0,59,-1,-1,-1,0
2835,16.46294784580499,4096,0,0,0.0705939531326294,0,-1,0,59,-1,-1,-1,0
2836,16.46875283446712,4096,0,0,0.07310647517442703,0,-1,0,59,-1,-1,-1,0
2837,16.474557823129253,4096,0,0,0.06988047808408737,0,-1,0,59,-1,-1,-1,0
2838,16.480362811791384,4096,0,0,0.0691334530711174,0,-1,0,59,-1,-1,-1,0
2839,16.486167800453515,4096,0,0,0.06874444335699081,0,-1,0,59,-1,-1,-1,0
2840,16.491972789115646,4096,0,0,0.061507467180490494,0,-1,0,59,-1,-1,-1,0
2841,16.497777777777777,4096,0,0,0.0599084347486496,0,-1,0,59,-1,-1,-1,0
2842,16.50358276643991,4096,0,0,0.05152161419391632,0,-1,0,59,-1,-1,-1,0
2843,16.50938775510204,4096,0,0,0.057223912328481674,0,-1,0,59,-1,-1,-1,0
2844,16.51519274376417,4096,0,0,0.056557830423116684,0,-1,0,59,-1,-1,-1,0
2845,16.520997732426302,4096,0,0,0.058679793030023575,0,-1,0,59,-1,-1,-1,0
2846,16.526802721088437,4096,0,0,0.05661933124065399,0,-1,0,59,-1,-1,-1,0
2847,16.532607709750568,4096,0,0,0.048869408667087555,0,-1,0,59,-1,-1,-1,0
2848,16.5384126984127,4096,0,0,0.04504307731986046,0,-1,0,59,-1,-1,-1,0
2849,16.54421768707483,4096,0,0,0.04113948345184326,0,-1,0,59,-1,-1,-1,0
2850,16.55002267573696,4096,0,0,0.04645942524075508,0,-1,0,59,-1,-1,-1,0
2851,16.555827664399093,4096,0,0,0.043119318783283234,0,-1,0,59,-1,-1,-1,0
2852,16.561632653061224,4096,0,0,0.0438539944589138,0,-1,0,59,-1,-1,-1,0
2853,16.567437641723355,4096,0,0,0.045252081006765366,0,-1,0,59,-1,-1,-1,0
2854,16.573242630385487,4096,0,0,0.045851707458496094,0,-1,0,59,-1,-1,-1,0
2855,16.579047619047618,4096,0,0,0.045043542981147766,0,-1,0,59,-1,-1,-1,0
2856,16.58485260770975,4096,0,0,0.04160574823617935,0,-1,0,59,-1,-1,-1,0
2857,16.590657596371884,4096,0,0,0.04608430340886116,0,-1,0,59,-1,-1,-1,0
2858,16.596462585034015,4096,0,0,0.04379018768668175,0,-1,0,59,-1,-1,-1,0
2859,16.602267573696146,4096,0,0,0.05118520185351372,0,-1,0,59,-1,-1,-1,0
2860,16.608072562358277,4096,0,0,0.05176069214940071,0,-1,0,59,-1,-1,-1,0
2861,16.61387755102041,4096,0,0,0.05158640816807747,0,-1,0,59,-1,-1,-1,0
2862,16.61968253968254,4096,0,0,0.05196557939052582,0,-1,0,59,-1,-1,-1,0
2863,16.62548752834467,4096,0,0,0.04978341981768608,0,-1,0,59,-1,-1,-1,0
2864,16.631292517006802,4096,0,0,0.051204558461904526,0,-1,0,59,-1,-1,-1,0
2865,16.637097505668933,4096,0,0,0.04600827023386955,0,-1,0,59,-1,-1,-1,0
2866,16.642902494331064,4096,0,0,0.05076536163687706,0,-1,0,59,-1,-1,-1,0
2867,16.648707482993196,4096,0,0,0.04920825734734535,0,-1,0,59,-1,-1,-1,0
2868,16.65451247165533,4096,0,0,0.050628986209630966,0,-1,0,59,-1,-1,-1,0
2869,16.66031746031746,4096,0,0,0.05156998708844185,0,-1,0,59,-1,-1,-1,0
2870,16.666122448979593,4096,0,0,0.05051295831799507,0,-1,0,59,-1,-1,-1,0
2871,16.671927437641724,4096,0,0,0.04790683835744858,0,-1,0,59,-1,-1,-1,0
2872,16.677732426303855,4096,0,0,0.04242786392569542,0,-1,0,59,-1,-1,-1,0
2873,16.683537414965986,4096,0,0,0.044454365968704224,0,-1,0,59,-1,-1,-1,0
2874,16.689342403628117,4096,0,0,0.040426138788461685,0,-1,0,59,-1,-1,-1,0
2875,16.69514739229025,4096,0,0,0.03868282213807106,0,-1,0,59,-1,-1,-1,0
2876,16.70095238095238,4096,0,0,0.0361628383398056,0,-1,0,59,-1,-1,-1,0
2877,16.70675736961451,4096,0,0,0.03201853856444359,0,-1,0,59,-1,-1,-1,0
2878,16.712562358276642,4096,0,0,0.030295800417661667,0,-1,0,59,-1,-1,-1,0
2879,16.718367346938777,4096,0,0,0.028502365574240685,0,-1,0,59,-1,-1,-1,0
2880,16.724172335600908,4096,0,0,0.028535928577184677,0,-1,0,59,-1,-1,-1,0
2881,16.72997732426304,4096,0,0,0.029411597177386284,0,-1,0,59,-1,-1,-1,0
2882,16.73578231292517,4096,0,0,0.029004564508795738,0,-1,0,59,-1,-1,-1,0
2883,16.741587301587302,4096,0,0,0.029263949021697044,0,-1,0,59,-1,-1,-1,0
2884,16.747392290249433,4096,0,0,0.029972828924655914,0,-1,0,59,-1,-1,-1,0
2885,16.753197278911564,4096,0,0,0.029594384133815765,0,-1,0,59,-1,-1,-1,0
2886,16.759002267573695,4096,0,0,0.030012765899300575,0,-1,0,59,-1,-1,-1,0
2887,16.764807256235827,4096,0,0,0.03065633401274681,0,-1,0,59,-1,-1,-1,0
2888,16.770612244897958,4096,0,0,0.031529463827610016,0,-1,0,59,-1,-1,-1,0
2889,16.77641723356009,4096,0,0,0.031464047729969025,0,-1,0,59,-1,-1,-1,0
2890,16.782222222222224,4096,0,0,0.03122962825000286,0,-1,0,59,-1,-1,-1,0
2891,16.788027210884355,4096,0,0,0.030753478407859802,0,-1,0,59,-1,-1,-1,0
2892,16.793832199546486,4096,0,0,0.02952606976032257,0,-1,0,59,-1,-1,-1,0
2893,16.799637188208617,4096,0,0,0.029017111286520958,0,-1,0,59,-1,-1,-1,0
2894,16.80544217687075,4096,0,0,0.029153568670153618,0,-1,0,59,-1,-1,-1,0
2895,16.81124716553288,4096,0,0,0.02883049286901951,0,-1,0,59,-1,-1,-1,0
2896,16.81705215419501,4096,0,0,0.02816183678805828,0,-1,0,59,-1,-1,-1,0
2897,16.822857142857142,4096,0,0,0.027369901537895203,0,-1,0,59,-1,-1,-1,0
2898,16.828662131519273,4096,0,0,0.0274699404835701,0,-1,0,59,-1,-1,-1,0
2899,16.834467120181404,4096,0,0,0.027349496260285378,0,-1,0,59,-1,-1,-1,0
2900,16.840272108843536,4096,0,0,0.02735183574259281,0,-1,0,59,-1,-1,-1,0
2901,16.84607709750567,4096,0,0,0.02746616117656231,0,-1,0,59,-1,-1,-1,0
2902,16.8518820861678,4096,0,0,0.02738865092396736,0,-1,0,59,-1,-1,-1,0
2903,16.857687074829933,4096,0,0,0.028123799711465836,0,-1,0,59,-1,-1,-1,0
2904,16.863492063492064,4096,0,0,0.03690626844763756,0,-1,0,59,-1,-1,-1,0
2905,16.869297052154195,512,1,0,0.5130679607391357,0,-1,1,62,-1,-1,-1,0
2906,16.875102040816326,512,0,0,0.534017026424408,0,62,1,62,62,62,62,0
2907,16.880907029478458,512,0,0,0.4994804263114929,0,62,1,62,62,62,62,0
2908,16.88671201814059,1024,0,1,0.46467408537864685,0,62,1,62,62,62,62,0
2909,16.89251700680272,1024,0,0,0.516238808631897,0,62,1,62,62,62,62,0
2910,16.89832199546485,2048,0,0,0.5039530992507935,0,62,1,62,62,62,62,0
2911,16.904126984126986,2048,0,0,0.4464989900588989,0,62,1,62,62,62,62,0
2912,16.909931972789117,2048,0,0,0.5048090815544128,0,62,1,62,62,62,62,0
2913,16.91573696145125,2048,0,0,0.4779696464538574,0,62,1,62,62,62,62,0
2914,16.92154195011338,4096,0,0,0.47615715861320496,0,62,1,62,62,62,62,0
2915,16.92734693877551,4096,0,0,0.4583669900894165,0,62,1,62,62,62,62,0
2916,16.933151927437642,4096,0,0,0.4490354061126709,0,62,1,62,62,62,62,0
2917,16.938956916099773,4096,0,0,0.41759055852890015,0,62,1,62,62,62,62,0
2918,16.944761904761904,4096,0,0,0.41772395372390747,0,62,1,62,62,62,62,0
2919,16.950566893424035,4096,0,0,0.4256155788898468,0,62,1,62,62,62,62,0
2920,16.956371882086167,4096,0,0,0.4214579463005066,0,62,1,62,62,62,62,0
2921,16.962176870748298,4096,0,0,0.40852999687194824,0,62,1,62,62,62,62,0
2922,16.967981859410433,4096,0,0,0.4271429181098938,0,62,1,62,62,62,62,0
2923,16.973786848072564,4096,0,0,0.44656896591186523,0,62,1,62,62,62,62,0
2924,16.979591836734695,4096,0,0,0.4345238506793976,0,62,1,62,62,62,62,0
2925,16.985396825396826,4096,0,0,0.40246620774269104,0,62,1,62,62,62,62,0
2926,16.991201814058957,4096,0,0,0.4129483699798584,0,62,1,62,62,62,62,0
2927,16.99700680272109,4096,0,0,0.39177343249320984,0,62,1,62,62,62,62,0
2928,17.00281179138322,4096,0,0,0.3735143840312958,0,62,1,62,62,62,62,0
2929,17.00861678004535,4096,0,0,0.4173690378665924,0,62,1,62,62,62,62,0
2930,17.014421768707482,4096,0,0,0.4071952998638153,0,62,1,62,62,62,62,0
2931,17.020226757369613,4096,0,0,0.3908297121524811,0,62,1,62,62,62,62,0
2932,17.026031746031745,4096,0,0,0.4123510718345642,0,62,1,62,62,62,62,0
2933,17.03183673469388,4096,0,0,0.4256172776222229,0,62,1,62,62,62,62,0
2934,17.03764172335601,4096,0,0,0.4181582033634186,0,62,1,62,62,62,62,0
2935,17.04344671201814,4096,0,0,0.4013139009475708,0,62,1,62,62,62,62,0
2936,17.049251700680273,4096,0,0,0.4733116030693054,0,62,1,62,62,62,62,0
2937,17.055056689342404,4096,0,0,0.4421130120754242,0,62,1,62,62,62,62,0
2938,17.060861678004535,4096,0,0,0.36220309138298035,0,62,1,62,62,62,62,0
2939,17.066666666666666,4096,0,0,0.4046640694141388,0,62,1,62,62,62,62,0
2940,17.072471655328798,4096,0,0,0.39091089367866516,0,62,1,62,62,62,62,0
2941,17.07827664399093,4096,0,0,0.3318307399749756,0,62,1,62,62,62,62,0
2942,17.08408163265306,4096,0,0,0.3155880570411682,0,62,1,62,62,62,62,0
2943,17.08988662131519,4096,0,0,0.2332640290260315,0,62,1,62,62,62,62,0
2944,17.095691609977326,4096,0,0,0.18802188336849213,0,62,1,62,62,62,62,0
2945,17.101496598639457,4096,0,0,0.1863250881433487,0,62,1,62,62,62,62,0
2946,17.10730158730159,4096,0,0,0.17010311782360077,0,-1,1,62,62,62,62,0
2947,17.11310657596372,4096,0,0,0.12253580242395401,0,-1,1,62,62,62,62,0
2948,17.11891156462585,4096,0,0,0.09559930115938187,0,-1,1,62,62,62,62,0
2949,17.124716553287982,4096,0,0,0.06337945908308029,0,-1,1,62,62,62,62,0
2950,17.130521541950113,4096,0,0,0.05251872166991234,0,-1,0,62,62,62,62,0
2951,17.136326530612244,4096,0,0,0.042752280831336975,0,-1,0,62,-1,-1,-1,0
2952,17.142131519274376,4096,0,0,0.03751702979207039,0,-1,0,62,-1,-1,-1,0
2953,17.147936507936507,4096,0,0,0.03520034998655319,0,-1,0,62,-1,-1,-1,0
2954,17.153741496598638,4096,0,0,0.03426065668463707,0,-1,0,62,-1,-1,-1,0
2955,17.159546485260773,4096,0,0,0.03371633589267731,0,-1,0,62,-1,-1,-1,0
2956,17.165351473922904,4096,0,0,0.030940912663936615,0,-1,0,62,-1,-1,-1,0
2957,17.171156462585035,4096,0,0,0.030145792290568352,0,-1,0,62,-1,-1,-1,0
2958,17.176961451247166,4096,0,0,0.030308201909065247,0,-1,0,62,-1,-1,-1,0
2959,17.182766439909297,4096,0,0,0.03022073581814766,0,-1,0,62,-1,-1,-1,0
2960,17.18857142857143,4096,0,0,0.029647326096892357,0,-1,0,62,-1,-1,-1,0
2961,17.19437641723356,4096,0,0,0.028902702033519745,0,-1,0,62,-1,-1,-1,0
2962,17.20018140589569,4096,0,0,0.028573177754878998,0,-1,0,61,-1,-1,-1,0
2963,17.205986394557822,4096,0,0,0.028011182323098183,0,-1,0,61,-1,-1,-1,0
2964,17.211791383219953,4096,0,0,0.028545746579766273,0,-1,0,61,-1,-1,-1,0
2965,17.217596371882085,4096,0,0,0.028439197689294815,0,-1,0,72,-1,-1,-1,0
2966,17.22340136054422,4096,0,0,0.029096130281686783,0,-1,0,72,-1,-1,-1,0
2967,17.22920634920635,4096,0,0,0.028951559215784073,0,-1,0,72,-1,-1,-1,0
2968,17.23501133786848,4096,0,0,0.02825215272605419,0,-1,0,72,-1,-1,-1,0
2969,17.240816326530613,4096,0,0,0.02849189005792141,0,-1,0,72,-1,-1,-1,0
2970,17.246621315192744,4096,0,0,0.027701789513230324,0,-1,0,72,-1,-1,-1,0
2971,17.252426303854875,4096,0,0,0.027838824316859245,0,-1,0,72,-1,-1,-1,0
2972,17.258231292517006,4096,0,0,0.02834409289062023,0,-1,0,72,-1,-1,-1,0
2973,17.264036281179138,4096,0,0,0.027767173945903778,0,-1,0,72,-1,-1,-1,0
2974,17.26984126984127,4096,0,0,0.02838810905814171,0,-1,0,72,-1,-1,-1,0
2975,17.2756462585034,512,1,0,0.46927157044410706,0,-1,1,59,-1,-1,-1,0
2976,17.28145124716553,512,0,0,0.7484803199768066,1,-1,1,53,-1,-1,-1,0
2977,17.287256235827666,512,0,0,0.7018488049507141,1,66,1,66,-1,-1,-1,0
2978,17.293061224489797,1024,0,0,0.7623002529144287,1,66,1,66,66,66,66,0
2979,17.29886621315193,1024,0,1,0.7256652116775513,1,66,1,66,66,66,66,0
2980,17.30467120181406,2048,0,0,0.5772624015808105,0,66,1,66,66,66,66,0
2981,17.31047619047619,2048,0,0,0.6447599530220032,1,66,1,66,66,66,66,0
2982,17.316281179138322,2048,0,0,0.5437334179878235,0,66,1,66,66,66,66,0
2983,17.322086167800453,2048,0,0,0.4475955367088318,0,66,1,66,66,66,66,0
2984,17.327891156462584,4096,0,0,0.405029296875,0,66,0,66,66,66,66,0
2985,17.333696145124716,4096,0,0,0.4516832232475281,0,66,0,66,-1,-1,-1,0
2986,17.339501133786847,4096,0,0,0.5315576791763306,0,66,1,66,-1,-1,-1,0
2987,17.345306122448978,4096,0,0,0.5474838018417358,0,66,1,66,66,66,66,0
2988,17.351111111111113,4096,0,0,0.6295527815818787,1,66,1,66,66,66,66,0
2989,17.356916099773244,4096,0,0,0.5753635764122009,0,66,1,66,66,66,66,0
2990,17.362721088435375,4096,0,0,0.5368872880935669,0,66,1,66,66,66,66,0
2991,17.368526077097506,4096,0,0,0.49933815002441406,0,66,1,66,66,66,66,0
2992,17.374331065759637,4096,0,0,0.46375373005867004,0,66,1,66,66,66,66,0
2993,17.38013605442177,4096,0,0,0.5857290029525757,1,66,1,66,66,66,66,0
2994,17.3859410430839,4096,0,0,0.4789150655269623,0,66,1,66,66,66,66,0
2995,17.39174603174603,4096,0,0,0.4380241334438324,0,66,1,66,66,66,66,0
2996,17.397551020408162,4096,0,0,0.4088711440563202,0,66,1,66,66,66,66,0
2997,17.403356009070293,4096,0,0,0.4216805100440979,0,66,1,66,66,66,66,0
2998,17.409160997732425,4096,0,0,0.5176281332969666,0,66,1,66,66,66,66,0
2999,17.41496598639456,4096,0,0,0.5019275546073914,0,66,1,66,66,66,66,0
3000,17.42077097505669,4096,0,0,0.5227057337760925,0,66,1,66,66,66,66,0
3001,17.426575963718822,4096,0,0,0.3981320858001709,0,66,1,66,66,66,66,0
3002,17.432380952380953,4096,0,0,0.4848727285861969,0,66,1,66,66,66,66,0
3003,17.438185941043084,4096,0,0,0.48275822401046753,0,66,1,66,66,66,66,0
3004,17.443990929705215,4096,0,0,0.5024807453155518,0,66,1,66,66,66,66,0
3005,17.449795918367347,4096,0,0,0.5212131142616272,0,66,1,66,66,66,66,0
3006,17.455600907029478,4096,0,0,0.49007806181907654,0,66,1,66,66,66,66,0
3007,17.46140589569161,4096,0,0,0.5281451344490051,0,66,1,66,66,66,66,0
3008,17.46721088435374,4096,0,0,0.4178347587585449,0,66,1,66,66,66,66,0
3009,17.47301587301587,4096,0,0,0.49225425720214844,0,66,1,66,66,66,66,0
3010,17.478820861678006,4096,0,0,0.4454801082611084,0,66,1,66,66,66,66,0
3011,17.484625850340137,4096,0,0,0.4441041052341461,0,66,1,66,66,66,66,0
3012,17.49043083900227,4096,0,0,0.4672348201274872,0,66,1,66,66,66,66,0
3013,17.4962358276644,4096,0,0,0.43175193667411804,0,66,1,66,66,66,66,0
3014,17.50204081632653,4096,0,0,0.4734066426753998,0,66,1,66,66,66,66,0
3015,17.507845804988662,4096,0,0,0.454281747341156,0,66,1,66,66,66,66,0
3016,17.513650793650793,4096,0,0,0.5441070199012756,0,66,1,66,66,66,66,0
3017,17.519455782312924,4096,0,0,0.5333021879196167,0,66,1,66,66,66,66,0
3018,17.525260770975056,4096,0,0,0.5513679385185242,0,66,1,66,66,66,66,0
3019,17.531065759637187,4096,0,0,0.640973687171936,1,66,1,66,66,66,66,0
3020,17.536870748299318,4096,0,0,0.7089942693710327,1,66,1,66,66,66,66,0
3021,17.542675736961453,4096,0,0,0.5170064568519592,0,66,1,66,66,66,66,0
3022,17.548480725623584,4096,0,0,0.41943520307540894,0,66,1,66,66,66,66,0
3023,17.554285714285715,4096,0,0,0.5228835344314575,0,66,1,66,66,66,66,0
3024,17.560090702947846,4096,0,0,0.4896460771560669,0,66,1,66,66,66,66,0
3025,17.565895691609978,4096,0,0,0.1309501975774765,0,66,1,66,66,66,66,0
3026,17.57170068027211,4096,0,0,0.054941363632678986,0,66,1,66,66,66,66,0
3027,17.57750566893424,4096,0,0,0.034909237176179886,0,66,0,66,66,66,66,0
3028,17.58331065759637,4096,0,0,0.028577763587236404,0,-1,0,66,-1,-1,-1,0
3029,17.589115646258502,4096,0,0,0.02822781540453434,0,-1,0,66,-1,-1,-1,0
3030,17.594920634920634,4096,0,0,0.029268139973282814,0,-1,0,66,-1,-1,-1,0
3031,17.600725623582765,4096,0,0,0.03004714846611023,0,-1,0,66,-1,-1,-1,0
3032,17.6065306122449,4096,0,0,0.028812183067202568,0,-1,0,66,-1,-1,-1,0
3033,17.61233560090703,512,1,0,0.4471004605293274,0,-1,1,59,-1,-1,-1,0
3034,17.618140589569162,512,0,0,0.5476889610290527,0,-1,1,67,-1,-1,-1,0
3035,17.623945578231293,512,0,0,0.539584755897522,0,67,1,67,67,67,67,0
3036,17.629750566893424,1024,0,0,0.674413800239563,1,67,1,67,67,67,67,0
3037,17.635555555555555,1024,0,1,0.6725915670394897,1,67,1,67,67,67,67,0
3038,17.641360544217687,2048,0,0,0.6826777458190918,1,67,1,67,67,67,67,0
3039,17.647165532879818,2048,0,0,0.6752144694328308,1,67,1,67,67,67,67,0
3040,17.65297052154195,2048,0,0,0.6332005858421326,1,67,1,67,67,67,67,0
3041,17.65877551020408,2048,0,0,0.5986741185188293,1,67,1,67,67,67,67,0
3042,17.66458049886621,4096,0,0,0.503930389881134,0,67,0,67,67,67,67,0
3043,17.670385487528346,4096,0,0,0.39044034481048584,0,67,0,67,-1,-1,-1,0
3044,17.676190476190477,4096,0,0,0.3762539327144623,0,67,0,67,-1,-1,-1,0
3045,17.68199546485261,4096,0,0,0.4973009526729584,0,67,1,67,-1,-1,-1,0
3046,17.68780045351474,4096,0,0,0.5837321281433105,0,67,1,67,67,67,67,0
3047,17.69360544217687,4096,0,0,0.6336784362792969,1,67,1,67,67,67,67,0
3048,17.699410430839002,4096,0,0,0.6340339779853821,1,67,1,67,67,67,67,0
3049,17.705215419501133,4096,0,0,0.6533799171447754,1,67,1,67,67,67,67,0
3050,17.711020408163265,4096,0,0,0.5322517156600952,0,67,1,67,67,67,67,0
3051,17.716825396825396,4096,0,0,0.44558292627334595,0,67,1,67,67,67,67,0
3052,17.722630385487527,4096,0,0,0.3979550898075104,0,67,1,67,67,67,67,0
3053,17.728435374149658,4096,0,0,0.4111776053905487,0,67,1,67,67,67,67,0
3054,17.734240362811793,4096,0,0,0.366983562707901,0,67,1,67,67,67,67,0
3055,17.740045351473924,4096,0,0,0.30349045991897583,0,67,1,67,67,67,67,0
3056,17.745850340136055,4096,0,0,0.3276047110557556,0,67,1,67,67,67,67,0
3057,17.751655328798186,4096,0,0,0.3338578939437866,0,67,1,67,67,67,67,0
3058,17.757460317460318,4096,0,0,0.41300639510154724,0,67,1,67,67,67,67,0
3059,17.76326530612245,4096,0,0,0.4653879404067993,0,67,1,67,67,67,67,0
3060,17.76907029478458,4096,0,0,0.5139235258102417,0,67,1,67,67,67,67,0
3061,17.77487528344671,4096,0,0,0.49741148948669434,0,67,1,67,67,67,67,0
3062,17.780680272108842,4096,0,0,0.4304031729698181,0,67,1,67,67,67,67,0
3063,17.786485260770974,4096,0,0,0.4567016065120697,0,67,1,67,67,67,67,0
3064,17.79229024943311,4096,0,0,0.4079574644565582,0,67,1,67,67,67,67,0
3065,17.79809523809524,4096,0,0,0.4308058023452759,0,67,1,67,67,67,67,0
3066,17.80390022675737,4096,0,0,0.38960498571395874,0,67,1,67,67,67,67,0
3067,17.809705215419502,4096,0,0,0.4989810585975647,0,67,1,67,67,67,67,0
3068,17.815510204081633,4096,0,0,0.5049324631690979,0,67,1,67,67,67,67,0
3069,17.821315192743764,4096,0,0,0.459028959274292,0,67,1,67,67,67,67,0
3070,17.827120181405895,4096,0,0,0.5036149621009827,0,67,1,67,67,67,67,0
3071,17.832925170068027,4096,0,0,0.477110356092453,0,67,1,67,67,67,67,0
3072,17.838730158730158,4096,0,0,0.4723621904850006,0,67,1,67,67,67,67,0
3073,17.84453514739229,4096,0,0,0.3947116434574127,0,67,1,67,67,67,67,0
3074,17.85034013605442,4096,0,0,0.4553932249546051,0,67,1,67,67,67,67,0
3075,17.856145124716555,4096,0,0,0.43896937370300293,0,67,1,67,67,67,67,0
3076,17.861950113378686,4096,0,0,0.36246317625045776,0,67,1,67,67,67,67,0
3077,17.867755102040817,4096,0,0,0.35876986384391785,0,67,1,67,67,67,67,0
3078,17.87356009070295,4096,0,0,0.35460546612739563,0,67,1,67,67,67,67,0
3079,17.87936507936508,4096,0,0,0.3414376378059387,0,67,1,67,67,67,67,0
3080,17.88517006802721,512,1,0,0.3258747458457947,0,67,1,68,67,67,67,0
3081,17.890975056689342,512,0,0,0.3423612415790558,0,67,1,69,67,67,67,0
3082,17.896780045351473,512,0,0,0.2876444160938263,0,67,1,70,67,67,67,0
3083,17.902585034013605,1024,0,0,0.06611993908882141,0,67,1,69,67,67,67,0
3084,17.908390022675736,1024,0,0,0.04398360103368759,0,67,1,67,67,67,67,0
3085,17.914195011337867,2048,0,0,0.04421824589371681,0,67,0,67,67,67,67,0
3086,17.92,2048,0,0,0.03764466941356659,0,-1,0,67,-1,-1,-1,0
3087,17.925804988662133,2048,0,0,0.038148920983076096,0,-1,0,67,-1,-1,-1,0
3088,17.931609977324264,2048,0,0,0.03788585960865021,0,-1,0,67,-1,-1,-1,0
3089,17.937414965986395,4096,0,0,0.03836742788553238,0,-1,0,67,-1,-1,-1,0
3090,17.943219954648526,4096,0,0,0.03883722797036171,0,-1,0,67,-1,-1,-1,0
3091,17.949024943310658,4096,0,0,0.3521440625190735,0,-1,0,67,-1,-1,-1,0
3092,17.95482993197279,4096,0,0,0.519523561000824,0,-1,0,67,-1,-1,-1,0
3093,17.96063492063492,4096,0,0,0.45627185702323914,0,69,0,67,-1,-1,-1,0
3094,17.96643990929705,4096,0,0,0.4471564292907715,0,69,0,67,-1,-1,-1,0
3095,17.972244897959182,4096,0,1,0.45626142621040344,0,69,0,67,-1,-1,-1,0
3096,17.978049886621314,4096,0,0,0.46090391278266907,0,69,0,67,-1,-1,-1,0
3097,17.98385487528345,4096,0,0,0.41801372170448303,0,69,0,69,-1,-1,-1,0
3098,17.98965986394558,4096,0,0,0.43606552481651306,0,69,0,69,-1,-1,-1,0
3099,17.99546485260771,4096,0,0,0.42021486163139343,0,69,0,69,-1,-1,-1,0
3100,18.001269841269842,4096,0,0,0.4172106981277466,0,69,1,69,-1,-1,-1,0
3101,18.007074829931973,4096,0,0,0.3508009910583496,0,69,1,69,69,69,69,0
3102,18.012879818594104,4096,0,0,0.4195132255554199,0,69,1,69,69,69,69,0
3103,18.018684807256236,4096,0,0,0.36941665410995483,0,69,1,69,69,69,69,0
3104,18.024489795918367,4096,0,0,0.399287611246109,0,69,1,69,69,69,69,0
3105,18.030294784580498,4096,0,0,0.4236923158168793,0,69,1,69,69,69,69,0
3106,18.03609977324263,4096,0,0,0.42409759759902954,0,69,1,69,69,69,69,0
3107,18.04190476190476,4096,0,0,0.43366101384162903,0,69,1,69,69,69,69,0
3108,18.047709750566895,4096,0,0,0.4448834955692291,0,69,1,69,69,69,69,0
3109,18.053514739229026,4096,0,0,0.48999109864234924,0,69,1,69,69,69,69,0
3110,18.059319727891157,4096,0,0,0.43976736068725586,0,69,1,69,69,69,69,0
3111,18.06512471655329,4096,0,0,0.5169597268104553,0,69,1,69,69,69,69,0
3112,18.07092970521542,4096,0,0,0.4493867754936218,0,69,1,69,69,69,69,0
3113,18.07673469387755,4096,0,0,0.5145339369773865,0,69,1,69,69,69,69,0
3114,18.082539682539682,4096,0,0,0.5536210536956787,0,69,1,69,69,69,69,0
3115,18.088344671201813,4096,0,0,0.5273951888084412,0,69,1,69,69,69,69,0
3116,18.094149659863945,4096,0,0,0.5514573454856873,0,69,1,69,69,69,69,0
3117,18.099954648526076,4096,0,0,0.4702099561691284,0,69,1,69,69,69,69,0
3118,18.105759637188207,4096,0,0,0.5143077373504639,0,69,1,69,69,69,69,0
3119,18.11156462585034,4096,0,0,0.43487057089805603,0,69,1,69,69,69,69,0
3120,18.117369614512473,4096,0,0,0.48115459084510803,0,69,1,69,69,69,69,0
3121,18.123174603174604,4096,0,0,0.4224558174610138,0,69,1,69,69,69,69,0
3122,18.128979591836735,4096,0,0,0.44349217414855957,0,69,1,69,69,69,69,0
3123,18.134784580498867,4096,0,0,0.4525255262851715,0,69,1,69,69,69,69,0
3124,18.140589569160998,4096,0,0,0.3882336914539337,0,69,1,69,69,69,69,0
